reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.025,332
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.05,332
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.1,332
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.15,332
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.2,698
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.25,1018
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.3,1306
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.35,1572
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.4,1825
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.45,2070
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.5,2310
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.55,2551
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.6,2796
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.65,3049
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.7,3315
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.75,3603
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.8,3923
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.85,4296
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.9,4766
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.95,5462
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.975,6066
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.99,6768
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.01,397
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.025,397
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.05,397
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.1,397
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.15,397
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.2,397
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.25,397
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.3,397
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.35,533
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.4,1075
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.45,1598
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.5,2114
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.55,2630
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.6,3154
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.65,3695
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.7,4266
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.75,4882
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.8,5568
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.85,6367
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.9,7373
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.95,8864
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.975,10157
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.99,11660
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.01,413
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.025,413
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.05,413
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.1,413
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.15,413
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.2,413
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.25,413
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.3,413
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.35,413
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.4,580
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.45,1329
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.5,2067
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.55,2804
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.6,3553
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.65,4327
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.7,5143
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.75,6023
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.8,7004
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.85,8147
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.9,9585
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.95,11716
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.975,13565
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.99,15714
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.01,0
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.025,0
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.05,168
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.1,864
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.15,1333
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.2,1705
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.25,2025
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.3,2312
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.35,2579
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.4,2831
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.45,3075
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.5,3316
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.55,3556
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.6,3801
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.65,4053
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.7,4319
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.75,4606
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.8,4926
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.85,5299
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.9,5768
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.95,6463
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.975,7066
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.99,7767
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.01,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.025,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.05,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.1,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.15,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.2,5
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.25,689
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.3,1304
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.35,1873
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.4,2414
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.45,2936
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.5,3451
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.55,3966
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.6,4488
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.65,5029
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.7,5598
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.75,6213
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.8,6897
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.85,7695
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.9,8698
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.95,10186
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.975,11476
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.99,12976
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.01,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.025,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.05,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.1,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.15,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.2,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.25,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.3,405
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.35,1219
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.4,1991
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.45,2738
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.5,3473
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.55,4208
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.6,4955
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.65,5727
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.7,6541
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.75,7419
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.8,8397
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.85,9536
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.9,10970
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.95,13096
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.975,14939
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.99,17082
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.01,220
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.025,220
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.05,220
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.1,220
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.15,220
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.2,220
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.25,285
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.3,572
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.35,838
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.4,1090
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.45,1334
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.5,1574
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.55,1815
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.6,2059
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.65,2311
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.7,2577
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.75,2864
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.8,3183
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.85,3555
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.9,4024
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.95,4718
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.975,5321
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.99,6021
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.01,293
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.025,293
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.05,293
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.1,293
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.15,293
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.2,293
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.25,293
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.3,293
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.35,293
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.4,320
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.45,842
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.5,1356
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.55,1869
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.6,2391
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.65,2931
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.7,3499
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.75,4113
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.8,4796
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.85,5592
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.9,6594
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.95,8078
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.975,9366
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.99,10864
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.01,282
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.025,282
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.05,282
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.1,282
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.15,282
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.2,282
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.25,282
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.3,282
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.35,282
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.4,282
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.45,655
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.5,1388
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.55,2122
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.6,2867
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.65,3638
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.7,4450
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.75,5326
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.8,6302
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.85,7440
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.9,8871
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.95,10992
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.975,12832
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.99,14971
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.01,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.025,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.05,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.1,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.15,132
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.2,504
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.25,823
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.3,1109
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.35,1375
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.4,1627
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.45,1870
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.5,2110
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.55,2350
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.6,2594
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.65,2845
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.7,3111
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.75,3397
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.8,3716
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.85,4088
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.9,4556
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.95,5249
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.975,5851
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.99,6550
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.01,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.025,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.05,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.1,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.15,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.2,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.25,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.3,116
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.35,683
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.4,1222
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.45,1742
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.5,2255
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.55,2768
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.6,3289
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.65,3827
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.7,4395
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.75,5007
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.8,5689
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.85,6484
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.9,7484
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.95,8966
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.975,10252
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.99,11746
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.01,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.025,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.05,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.1,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.15,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.2,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.25,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.3,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.35,35
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.4,804
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.45,1548
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.5,2281
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.55,3014
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.6,3758
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.65,4527
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.7,5338
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.75,6213
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.8,7188
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.85,8323
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.9,9752
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.95,11870
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.975,13708
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.99,15844
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.01,15
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.025,15
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.05,15
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.1,15
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.15,15
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.2,227
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.25,546
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.3,832
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.35,1097
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.4,1348
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.45,1591
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.5,1831
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.55,2070
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.6,2313
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.65,2565
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.7,2830
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.75,3116
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.8,3434
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.85,3805
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.9,4272
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.95,4965
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.975,5565
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.99,6263
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.01,27
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.025,27
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.05,27
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.1,27
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.15,27
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.2,27
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.25,27
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.3,27
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.35,226
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.4,764
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.45,1284
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.5,1796
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.55,2308
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.6,2828
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.65,3365
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.7,3932
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.75,4543
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.8,5224
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.85,6017
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.9,7016
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.95,8495
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.975,9779
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.99,11271
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.01,43
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.025,43
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.05,43
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.1,43
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.15,43
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.2,43
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.25,43
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.3,43
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.35,43
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.4,274
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.45,1017
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.5,1748
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.55,2480
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.6,3223
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.65,3991
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.7,4801
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.75,5675
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.8,6647
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.85,7781
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.9,9208
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.95,11323
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.975,13157
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.99,15290
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.01,49
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.025,49
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.05,49
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.1,49
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.15,49
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.2,49
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.25,219
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.3,504
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.35,769
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.4,1020
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.45,1263
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.5,1502
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.55,1741
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.6,1984
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.65,2235
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.7,2499
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.75,2785
