reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.95,12992
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.975,14354
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.99,15626
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.01,1106
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.025,1208
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.05,1664
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.1,1745
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.15,1791
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.2,1972
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.25,2154
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.3,2300
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.35,2492
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.4,2669
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.45,2869
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.5,3010
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.55,3184
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.6,3446
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.65,3618
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.7,3762
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.75,3907
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.8,4298
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.85,4551
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.9,5010
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.95,5502
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.975,6412
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.99,7238
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.01,1043
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.025,1343
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.05,2525
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.1,2617
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.15,2668
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.2,2784
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.25,2854
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.3,2890
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.35,2949
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.4,2952
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.45,2955
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.5,2963
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.55,3200
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.6,3289
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.65,3622
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.7,3646
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.75,4020
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.8,4346
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.85,4636
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.9,4720
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.95,7564
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.975,7622
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.99,9536
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.01,841
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.025,1102
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.05,1714
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.1,1920
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.15,1990
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.2,2044
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.25,2063
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.3,2083
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.35,2168
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.4,2190
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.45,2230
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.5,2256
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.55,2356
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.6,2394
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.65,2458
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.7,2570
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.75,2719
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.8,2824
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.85,3631
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.9,3987
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.95,5386
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.975,6284
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.99,10929
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.01,940
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.025,1092
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.05,1457
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.1,1699
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.15,1974
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.2,2158
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.25,2353
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.3,2544
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.35,2680
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.4,2876
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.45,3001
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.5,3152
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.55,3300
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.6,3454
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.65,3649
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.7,3843
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.75,4090
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.8,4273
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.85,4471
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.9,4740
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.95,5128
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.975,5505
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.99,7039
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.01,694
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.025,1069
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.05,1124
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.1,1336
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.15,1402
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.2,1436
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.25,1453
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.3,1487
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.35,1522
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.4,1587
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.45,1591
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.5,1616
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.55,1632
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.6,1750
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.65,1788
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.7,1818
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.75,1830
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.8,2245
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.85,2278
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.9,2759
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.95,3228
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.975,6749
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.99,8004
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.01,511
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.025,531
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.05,579
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.1,684
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.15,857
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.2,980
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.25,1022
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.3,1049
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.35,1104
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.4,1220
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.45,1230
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.5,1237
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.55,1245
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.6,1292
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.65,1340
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.7,1399
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.75,1512
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.8,1945
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.85,2282
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.9,2922
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.95,3141
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.975,3304
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.99,9564
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.01,656
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.025,866
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.05,997
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.1,1002
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.15,1046
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.2,1068
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.25,1158
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.3,1342
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.35,1476
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.4,1652
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.45,1818
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.5,1948
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.55,2078
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.6,2230
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.65,2365
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.7,2516
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.75,2761
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.8,2942
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.85,3142
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.9,3432
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.95,3853
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.975,4497
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.99,5762
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.01,630
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.025,775
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.05,830
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.1,864
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.15,1002
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.2,1040
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.25,1040
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.3,1050
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.35,1141
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.4,1165
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.45,1177
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.5,1180
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.55,1190
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.6,1304
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.65,1368
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.7,1465
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.75,1511
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.8,1542
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.85,1791
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.9,1968
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.95,2593
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.975,4593
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.99,8916
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.01,236
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.025,418
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.05,522
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.1,568
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.15,568
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.2,625
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.25,631
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.3,681
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.35,878
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.4,880
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.45,934
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.5,942
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.55,1006
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.6,1024
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.65,1106
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.7,1168
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.75,1198
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.8,1241
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.85,1265
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.9,1435
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.95,2423
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.975,2666
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.99,7574
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.01,619
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.025,880
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.05,935
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.1,988
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.15,1029
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.2,1100
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.25,1216
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.3,1378
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.35,1512
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.4,1636
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.45,1756
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.5,1887
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.55,2062
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.6,2186
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.65,2340
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.7,2525
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.75,2667
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.8,2841
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.85,3086
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.9,3346
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.95,3694
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.975,4026
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.99,5220
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.01,652
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.025,789
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.05,908
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.1,1079
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.15,1144
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.2,1180
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.25,1235
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.3,1250
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.35,1254
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.4,1296
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.45,1299
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.5,1338
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.55,1354
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.6,1704
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.65,1855
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.7,1934
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.75,2034
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.8,2061
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.85,2160
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.9,2217
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.95,2701
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.975,3022
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.99,6982
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.01,568
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.025,788
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.05,792
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.1,851
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.15,871
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.2,955
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.25,1006
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.3,1050
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.35,1053
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.4,1074
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.45,1094
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.5,1106
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.55,1107
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.6,1239
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.65,1271
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.7,1329
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.75,1642
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.8,1663
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.85,1725
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.9,2592
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.95,2632
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.975,3113
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.99,7576
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.01,638
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.025,838
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.05,893
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.1,994
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.15,1012
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.2,1060
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.25,1204
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.3,1387
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.35,1544
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.4,1673
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.45,1794
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.5,1931
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.55,2066
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.6,2196
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.65,2379
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.7,2550
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.75,2717
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.8,2899
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.85,3093
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.9,3346
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.95,3685
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.975,4105
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.99,5226
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.01,675
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.025,1026
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.05,1123
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.1,1140
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.15,1147
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.2,1222
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.25,1272
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.3,1284
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.35,1366
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.4,1397
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.45,1453
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.5,1463
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.55,1464
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.6,1487
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.65,1580
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.7,1618
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.75,1720
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.8,1985
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.85,2380
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.9,2415
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.95,2616
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.975,2669
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.99,4725
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.01,767
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.025,803
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.05,811
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.1,846
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.15,861
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.2,863
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.25,870
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.3,896
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.35,899
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.4,1005
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.45,1014
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.5,1078
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.55,1163
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.6,1231
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.65,1352
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.7,1464
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.75,1501
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.8,1556
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.85,2015
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.9,2096
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.95,2550
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.975,3678
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.99,7952
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.01,551
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.025,686
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.05,854
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.1,901
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.15,908
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.2,917
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.25,952
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.3,1011
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.35,1112
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.4,1244
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.45,1368
