reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.01,0
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.025,0
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.05,0
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.1,0
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.15,0
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.2,0
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.25,182
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.3,732
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.35,1242
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.4,1726
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.45,2194
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.5,2655
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.55,3116
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.6,3583
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.65,4067
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.7,4577
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.75,5127
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.8,5740
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.85,6454
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.9,7353
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.95,8685
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.975,9840
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.99,11183
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.01,0
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.025,0
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.05,0
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.1,0
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.15,0
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.2,0
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.25,0
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.3,0
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.35,701
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.4,1777
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.45,2819
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.5,3843
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.55,4868
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.6,5909
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.65,6986
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.7,8120
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.75,9344
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.8,10707
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.85,12295
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.9,14294
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.95,17257
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.975,19826
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.99,22815
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.01,0
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.025,0
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.05,0
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.1,0
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.15,0
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.2,0
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.25,0
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.3,0
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.35,900
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.4,2540
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.45,4128
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.5,5690
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.55,7252
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.6,8838
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.65,10478
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.7,12208
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.75,14073
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.8,16150
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.85,18572
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.9,21617
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.95,26133
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.975,30050
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.99,34604
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.01,0
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.025,0
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.05,0
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.1,0
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.15,615
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.2,1306
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.25,1899
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.3,2430
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.35,2924
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.4,3392
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.45,3845
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.5,4290
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.55,4735
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.6,5188
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.65,5656
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.7,6150
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.75,6681
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.8,7274
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.85,7965
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.9,8833
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.95,10122
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.975,11239
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.99,12538
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.01,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.025,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.05,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.1,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.15,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.2,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.25,786
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.3,1984
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.35,3094
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.4,4149
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.45,5167
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.5,6171
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.55,7175
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.6,8195
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.65,9248
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.7,10358
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.75,11558
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.8,12892
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.85,14447
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.9,16405
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.95,19306
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.975,21822
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.99,24747
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.01,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.025,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.05,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.1,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.15,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.2,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.25,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.3,612
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.35,2325
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.4,3952
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.45,5524
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.5,7072
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.55,8619
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.6,10191
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.65,11817
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.7,13530
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.75,15379
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.8,17436
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.85,19836
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.9,22855
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.95,27330
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.975,31210
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.99,35722
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.01,0
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.025,0
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.05,0
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.1,0
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.15,0
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.2,0
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.25,154
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.3,669
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.35,1145
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.4,1599
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.45,2036
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.5,2467
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.55,2898
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.6,3335
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.65,3789
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.7,4265
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.75,4780
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.8,5352
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.85,6020
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.9,6860
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.95,8105
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.975,9186
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.99,10442
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.01,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.025,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.05,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.1,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.15,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.2,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.25,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.3,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.35,107
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.4,1137
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.45,2135
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.5,3116
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.55,4098
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.6,5095
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.65,6125
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.7,7212
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.75,8384
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.8,9689
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.85,11210
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.9,13125
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.95,15962
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.975,18423
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.99,21284
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.01,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.025,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.05,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.1,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.15,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.2,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.25,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.3,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.35,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.4,888
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.45,2454
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.5,3994
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.55,5535
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.6,7100
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.65,8719
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.7,10423
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.75,12263
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.8,14312
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.85,16700
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.9,19706
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.95,24159
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.975,28023
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.99,32515
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.01,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.025,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.05,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.1,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.15,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.2,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.25,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.3,438
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.35,898
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.4,1334
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.45,1755
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.5,2171
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.55,2586
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.6,3008
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.65,3443
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.7,3903
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.75,4399
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.8,4951
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.85,5595
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.9,6404
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.95,7605
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.975,8645
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.99,9856
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.01,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.025,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.05,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.1,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.15,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.2,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.25,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.3,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.35,47
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.4,1051
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.45,2023
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.5,2979
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.55,3935
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.6,4905
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.65,5910
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.7,6968
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.75,8109
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.8,9381
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.85,10863
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.9,12728
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.95,15492
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.975,17889
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.99,20676
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.01,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.025,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.05,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.1,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.15,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.2,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.25,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.3,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.35,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.4,367
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.45,1894
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.5,3397
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.55,4900
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.6,6427
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.65,8004
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.7,9668
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.75,11461
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.8,13461
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.85,15789
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.9,18721
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.95,23065
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.975,26833
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.99,31213
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.01,0
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.025,0
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.05,0
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.1,0
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.15,0
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.2,0
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.25,308
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.3,785
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.35,1228
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.4,1648
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.45,2054
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.5,2453
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.55,2853
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.6,3259
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.65,3680
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.7,4122
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.75,4599
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.8,5130
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.85,5750
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.9,6529
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.95,7685
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.975,8687
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.99,9853
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.01,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.025,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.05,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.1,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.15,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.2,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.25,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.3,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.35,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.4,960
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.45,1906
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.5,2836
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.55,3767
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.6,4713
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.65,5690
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.7,6719
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.75,7831
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.8,9069
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.85,10512
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.9,12326
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.95,15017
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.975,17350
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.99,20063
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.01,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.025,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.05,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.1,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.15,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.2,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.25,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.3,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.35,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.4,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.45,1323
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.5,2774
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.55,4225
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.6,5700
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.65,7225
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.7,8832
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.75,10565
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.8,12494
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.85,14745
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.9,17576
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.95,21773
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.975,25412
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.99,29644
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.01,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.025,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.05,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.1,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.15,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.2,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.25,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.3,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.35,214
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.4,618
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.45,1009
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.5,1393
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.55,1778
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.6,2169
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.65,2572
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.7,2999
