reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.99,21609
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.01,239
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.025,482
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.05,1390
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.1,1556
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.15,1591
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.2,1711
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.25,1991
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.3,2215
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.35,2451
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.4,2670
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.45,2849
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.5,3035
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.55,3196
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.6,3370
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.65,3550
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.7,3784
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.75,4032
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.8,4247
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.85,4522
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.9,4968
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.95,5742
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.975,6144
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.99,9187
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.01,242
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.025,595
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.05,1091
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.1,1216
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.15,1250
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.2,1363
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.25,1383
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.3,1609
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.35,1891
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.4,2255
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.45,2661
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.5,3075
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.55,3435
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.6,3775
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.65,4158
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.7,4521
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.75,4937
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.8,5406
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.85,6016
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.9,6828
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.95,7982
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.975,9077
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.99,13659
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.01,249
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.025,552
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.05,830
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.1,953
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.15,1003
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.2,1011
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.25,1052
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.3,1380
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.35,1691
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.4,2033
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.45,2502
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.5,3081
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.55,3562
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.6,4145
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.65,4780
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.7,5336
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.75,5877
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.8,6513
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.85,7212
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.9,8131
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.95,9736
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.975,11038
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.99,19400
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.01,200
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.025,476
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.05,1153
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.1,1427
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.15,1764
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.2,2039
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.25,2251
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.3,2465
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.35,2648
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.4,2821
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.45,3024
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.5,3204
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.55,3367
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.6,3527
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.65,3737
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.7,4007
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.75,4209
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.8,4434
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.85,4727
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.9,5283
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.95,6045
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.975,6480
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.99,9711
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.01,186
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.025,387
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.05,569
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.1,574
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.15,596
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.2,909
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.25,1366
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.3,1787
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.35,2221
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.4,2585
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.45,2922
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.5,3281
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.55,3641
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.6,4142
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.65,4562
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.7,4965
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.75,5484
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.8,5921
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.85,6564
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.9,7260
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.95,8582
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.975,9619
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.99,13443
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.01,184
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.025,360
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.05,364
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.1,366
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.15,392
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.2,484
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.25,840
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.3,1306
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.35,1826
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.4,2319
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.45,2798
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.5,3268
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.55,3816
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.6,4369
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.65,4982
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.7,5592
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.75,6209
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.8,6804
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.85,7565
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.9,8661
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.95,9983
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.975,11550
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.99,17098
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.01,210
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.025,575
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.05,781
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.1,801
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.15,829
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.2,844
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.25,955
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.3,1144
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.35,1329
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.4,1507
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.45,1701
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.5,1892
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.55,2106
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.6,2300
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.65,2482
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.7,2693
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.75,2895
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.8,3116
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.85,3489
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.9,3835
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.95,4410
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.975,4949
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.99,7514
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.01,215
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.025,500
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.05,524
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.1,525
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.15,527
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.2,558
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.25,581
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.3,584
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.35,773
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.4,1020
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.45,1354
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.5,1805
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.55,2145
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.6,2556
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.65,2967
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.7,3405
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.75,3799
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.8,4349
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.85,4880
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.9,5563
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.95,6559
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.975,7699
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.99,12617
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.01,213
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.025,350
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.05,366
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.1,411
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.15,433
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.2,474
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.25,507
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.3,514
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.35,737
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.4,1068
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.45,1434
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.5,1927
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.55,2461
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.6,2988
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.65,3463
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.7,4027
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.75,4572
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.8,5225
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.85,6056
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.9,6957
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.95,8334
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.975,9989
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.99,16030
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.01,181
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.025,486
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.05,688
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.1,742
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.15,814
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.2,916
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.25,1030
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.3,1219
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.35,1394
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.4,1563
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.45,1727
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.5,1911
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.55,2082
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.6,2246
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.65,2467
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.7,2642
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.75,2848
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.8,3142
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.85,3412
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.9,3745
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.95,4211
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.975,4636
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.99,7483
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.01,191
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.025,412
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.05,492
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.1,608
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.15,608
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.2,678
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.25,690
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.3,732
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.35,1038
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.4,1380
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.45,1726
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.5,2102
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.55,2451
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.6,2820
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.65,3217
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.7,3639
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.75,4048
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.8,4526
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.85,5039
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.9,5749
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.95,6709
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.975,7644
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.99,11793
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.01,192
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.025,367
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.05,467
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.1,476
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.15,532
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.2,536
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.25,545
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.3,546
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.35,617
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.4,1095
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.45,1557
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.5,2022
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.55,2482
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.6,2968
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.65,3573
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.7,4261
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.75,4838
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.8,5526
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.85,6214
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.9,7097
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.95,8774
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.975,10071
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.99,14955
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.01,179
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.025,554
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.05,722
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.1,785
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.15,801
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.2,857
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.25,1036
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.3,1234
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.35,1410
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.4,1606
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.45,1768
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.5,1930
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.55,2091
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.6,2286
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.65,2453
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.7,2688
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.75,2883
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.8,3107
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.85,3362
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.9,3682
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.95,4138
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.975,4601
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.99,8636
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.01,181
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.025,475
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.05,491
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.1,608
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.15,641
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.2,662
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.25,676
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.3,714
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.35,885
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.4,1237
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.45,1592
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.5,1932
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.55,2257
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.6,2606
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.65,2945
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.7,3332
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.75,3841
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.8,4322
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.85,4872
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.9,5506
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.95,6445
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.975,7442
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.99,10780
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.01,306
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.025,340
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.05,398
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.1,437
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.15,472
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.2,501
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.25,540
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.3,541
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.35,558
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.4,823
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.45,1287
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.5,1734
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.55,2194
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.6,2670
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.65,3298
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.7,3828
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.75,4357
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.8,5281
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.85,6071
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.9,7208
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.95,8577
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.975,9807
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.99,13460
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.01,141
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.025,543
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.05,677
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.1,713
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.15,727
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.2,728
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.25,775
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.3,873
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.35,994
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.4,1161
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.45,1333
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.5,1491
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.55,1684
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.6,1873
