reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.99,29265
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.01,0
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.025,0
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.05,0
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.1,0
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.15,0
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.2,15
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.25,539
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.3,1010
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.35,1446
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.4,1860
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.45,2261
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.5,2655
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.55,3049
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.6,3449
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.65,3863
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.7,4299
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.75,4770
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.8,5294
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.85,5905
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.9,6674
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.95,7814
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.975,8802
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.99,9951
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.01,0
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.025,0
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.05,0
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.1,0
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.15,0
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.2,0
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.25,0
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.3,528
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.35,1407
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.4,2241
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.45,3049
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.5,3843
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.55,4638
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.6,5445
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.65,6280
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.7,7159
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.75,8108
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.8,9165
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.85,10396
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.9,11946
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.95,14243
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.975,16235
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.99,18552
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.01,0
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.025,0
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.05,0
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.1,0
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.15,0
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.2,0
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.25,0
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.3,1266
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.35,2439
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.4,3552
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.45,4630
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.5,5690
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.55,6750
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.6,7827
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.65,8940
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.7,10114
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.75,11380
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.8,12790
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.85,14434
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.9,16501
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.95,19566
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.975,22225
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.99,25316
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.01,0
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.025,0
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.05,0
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.1,298
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.15,1061
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.2,1668
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.25,2189
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.3,2656
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.35,3090
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.4,3501
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.45,3899
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.5,4290
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.55,4681
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.6,5079
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.65,5490
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.7,5924
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.75,6391
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.8,6912
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.85,7519
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.9,8282
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.95,9414
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.975,10396
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.99,11537
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.01,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.025,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.05,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.1,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.15,0
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.2,887
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.25,1937
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.3,2879
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.35,3752
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.4,4581
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.45,5382
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.5,6171
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.55,6960
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.6,7762
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.65,8590
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.7,9463
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.75,10406
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.8,11455
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.85,12678
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.9,14217
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.95,16498
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.975,18476
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.99,20776
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.01,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.025,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.05,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.1,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.15,0
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.2,23
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.25,1422
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.3,2679
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.35,3844
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.4,4950
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.45,6019
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.5,7072
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.55,8124
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.6,9193
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.65,10299
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.7,11464
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.75,12721
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.8,14120
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.85,15752
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.9,17805
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.95,20848
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.975,23487
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.99,26555
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.01,0
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.025,0
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.05,0
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.1,0
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.15,0
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.2,0
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.25,374
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.3,840
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.35,1271
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.4,1681
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.45,2077
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.5,2467
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.55,2857
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.6,3253
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.65,3663
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.7,4094
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.75,4560
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.8,5078
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.85,5683
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.9,6443
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.95,7570
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.975,8548
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.99,9685
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.01,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.025,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.05,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.1,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.15,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.2,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.25,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.3,0
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.35,707
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.4,1532
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.45,2331
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.5,3116
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.55,3902
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.6,4700
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.65,5525
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.7,6395
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.75,7333
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.8,8378
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.85,9596
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.9,11129
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.95,13400
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.975,15370
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.99,17661
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.01,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.025,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.05,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.1,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.15,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.2,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.25,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.3,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.35,776
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.4,1878
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.45,2945
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.5,3994
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.55,5044
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.6,6110
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.65,7213
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.7,8374
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.75,9628
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.8,11024
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.85,12651
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.9,14699
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.95,17733
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.975,20365
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.99,23426
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.01,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.025,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.05,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.1,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.15,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.2,0
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.25,91
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.3,554
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.35,983
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.4,1390
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.45,1783
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.5,2171
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.55,2558
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.6,2952
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.65,3358
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.7,3787
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.75,4250
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.8,4765
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.85,5366
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.9,6121
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.95,7241
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.975,8212
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.99,9342
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.01,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.025,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.05,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.1,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.15,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.2,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.25,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.3,0
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.35,583
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.4,1404
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.45,2198
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.5,2979
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.55,3760
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.6,4553
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.65,5374
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.7,6238
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.75,7171
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.8,8210
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.85,9421
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.9,10945
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.95,13203
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.975,15162
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.99,17439
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.01,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.025,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.05,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.1,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.15,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.2,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.25,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.3,0
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.35,196
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.4,1292
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.45,2353
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.5,3397
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.55,4441
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.6,5502
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.65,6598
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.7,7754
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.75,9000
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.8,10389
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.85,12007
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.9,14044
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.95,17062
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.975,19680
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.99,22723
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.01,0
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.025,0
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.05,0
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.1,0
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.15,0
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.2,0
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.25,388
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.3,847
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.35,1273
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.4,1678
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.45,2069
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.5,2453
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.55,2838
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.6,3229
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.65,3634
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.7,4060
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.75,4519
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.8,5031
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.85,5628
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.9,6378
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.95,7491
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.975,8456
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.99,9578
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.01,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.025,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.05,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.1,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.15,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.2,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.25,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.3,0
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.35,456
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.4,1271
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.45,2060
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.5,2836
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.55,3613
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.6,4402
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.65,5217
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.7,6076
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.75,7003
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.8,8036
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.85,9240
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.9,10754
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.95,12999
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.975,14945
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.99,17209
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.01,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.025,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.05,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.1,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.15,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.2,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.25,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.3,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.35,0
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.4,681
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.45,1736
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.5,2774
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.55,3812
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.6,4867
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.65,5958
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.7,7107
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.75,8347
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.8,9727
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.85,11337
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.9,13362
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.95,16364
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.975,18967
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.99,21994
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.01,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.025,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.05,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.1,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.15,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.2,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.25,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.3,0
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.35,220
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.4,622
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.45,1011
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.5,1393
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.55,1776
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.6,2165
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.65,2566
