reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.99,20582
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.01,811
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.025,1237
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.05,2276
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.1,2497
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.15,2637
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.2,2916
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.25,2981
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.3,2992
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.35,3128
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.4,3247
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.45,3446
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.5,3498
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.55,3632
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.6,3968
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.65,4073
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.7,4110
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.75,4134
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.8,4682
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.85,4853
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.9,5384
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.95,5731
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.975,8823
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.99,12618
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.01,384
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.025,774
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.05,2235
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.1,2342
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.15,2409
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.2,2542
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.25,2689
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.3,2741
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.35,2825
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.4,2855
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.45,2887
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.5,2898
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.55,3169
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.6,3279
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.65,3673
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.7,3770
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.75,4208
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.8,4628
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.85,5035
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.9,5191
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.95,8423
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.975,10144
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.99,14812
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.01,314
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.025,656
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.05,1394
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.1,1711
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.15,1806
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.2,1921
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.25,1983
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.3,2016
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.35,2123
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.4,2175
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.45,2230
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.5,2266
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.55,2388
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.6,2433
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.65,2540
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.7,2674
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.75,2858
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.8,2991
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.85,3908
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.9,4372
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.95,6075
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.975,10046
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.99,15932
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.01,411
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.025,765
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.05,1568
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.1,1748
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.15,1870
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.2,1950
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.25,2039
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.3,2153
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.35,2163
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.4,2333
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.45,2358
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.5,2437
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.55,2520
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.6,2633
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.65,2801
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.7,2956
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.75,3201
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.8,3295
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.85,3336
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.9,3466
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.95,3607
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.975,5716
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.99,10909
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.01,370
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.025,840
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.05,928
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.1,1192
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.15,1290
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.2,1368
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.25,1401
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.3,1439
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.35,1483
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.4,1574
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.45,1601
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.5,1653
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.55,1696
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.6,1842
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.65,1898
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.7,1941
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.75,1976
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.8,2470
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.85,2511
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.9,3070
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.95,3671
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.975,9885
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.99,13458
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.01,229
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.025,297
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.05,357
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.1,536
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.15,775
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.2,921
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.25,992
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.3,1023
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.35,1091
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.4,1276
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.45,1291
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.5,1306
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.55,1336
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.6,1437
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.65,1501
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.7,1579
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.75,1740
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.8,2238
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.85,2641
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.9,3415
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.95,3667
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.975,7454
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.99,14843
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.01,395
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.025,878
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.05,1251
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.1,1278
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.15,1404
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.2,1459
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.25,1490
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.3,1605
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.35,1623
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.4,1742
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.45,1847
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.5,1892
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.55,1924
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.6,2015
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.65,2061
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.7,2114
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.75,2355
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.8,2423
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.85,2468
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.9,2612
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.95,2865
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.975,5443
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.99,10288
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.01,421
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.025,610
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.05,684
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.1,804
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.15,961
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.2,1022
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.25,1050
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.3,1084
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.35,1193
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.4,1228
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.45,1243
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.5,1255
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.55,1269
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.6,1406
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.65,1500
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.7,1619
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.75,1671
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.8,1712
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.85,1996
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.9,2197
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.95,2931
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.975,6942
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.99,14615
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.01,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.025,207
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.05,354
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.1,423
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.15,429
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.2,504
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.25,546
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.3,627
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.35,858
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.4,885
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.45,953
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.5,980
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.55,1119
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.6,1144
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.65,1240
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.7,1343
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.75,1403
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.8,1465
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.85,1546
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.9,1748
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.95,3047
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.975,6179
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.99,12672
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.01,402
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.025,1008
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.05,1212
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.1,1331
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.15,1386
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.2,1411
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.25,1505
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.3,1565
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.35,1576
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.4,1578
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.45,1580
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.5,1614
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.55,1748
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.6,1770
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.65,1848
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.7,1975
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.75,2000
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.8,2046
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.85,2195
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.9,2272
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.95,2453
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.975,4881
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.99,8965
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.01,401
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.025,595
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.05,781
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.1,991
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.15,1090
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.2,1144
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.25,1206
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.3,1232
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.35,1252
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.4,1300
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.45,1327
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.5,1384
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.55,1404
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.6,1801
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.65,1978
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.7,2075
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.75,2192
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.8,2223
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.85,2341
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.9,2415
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.95,2973
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.975,5258
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.99,12378
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.01,342
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.025,625
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.05,635
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.1,753
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.15,794
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.2,903
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.25,972
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.3,1030
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.35,1034
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.4,1063
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.45,1100
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.5,1114
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.55,1118
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.6,1277
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.65,1328
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.7,1397
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.75,1757
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.8,1796
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.85,1917
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.9,2930
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.95,3240
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.975,7320
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.99,12627
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.01,417
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.025,884
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.05,1082
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.1,1335
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.15,1376
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.2,1404
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.25,1441
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.3,1541
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.35,1611
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.4,1655
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.45,1662
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.5,1725
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.55,1766
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.6,1792
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.65,1928
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.7,2029
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.75,2095
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.8,2159
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.85,2190
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.9,2288
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.95,2424
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.975,5533
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.99,8988
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.01,392
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.025,836
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.05,973
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.1,1018
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.15,1028
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.2,1123
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.25,1197
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.3,1213
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.35,1307
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.4,1351
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.45,1416
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.5,1430
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.55,1434
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.6,1463
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.65,1590
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.7,1658
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.75,1775
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.8,2079
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.85,2551
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.9,2598
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.95,2838
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.975,4823
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.99,9785
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.01,609
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.025,664
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.05,700
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.1,741
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.15,762
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.2,777
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.25,788
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.3,823
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.35,844
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.4,988
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.45,1003
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.5,1080
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.55,1191
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.6,1274
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.65,1433
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.7,1585
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.75,1634
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.8,1702
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.85,2233
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.9,2338
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.95,2973
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.975,7142
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.99,13062
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.01,458
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.025,788
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.05,1218
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.1,1355
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.15,1379
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.2,1406
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.25,1415
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.3,1428
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.35,1461
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.4,1493
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.45,1506
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.5,1541
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.55,1562
